"(3, 3)",0.008028984069824219,True,6,166
0,0.0047991275787353516,True,4,111
1,0.005327939987182617,True,4,124
2,0.00933980941772461,False,,215
3,0.014690160751342773,False,,407
4,0.005355119705200195,False,,125
5,0.014590024948120117,False,,361
6,0.006293058395385742,False,,164
7,0.008075952529907227,True,4,180
8,0.00962209701538086,True,4,232
