"(3, 3)",0.004532814025878906,True,14,3
0,0.00010323524475097656,True,12,4
1,0.00010228157043457031,True,12,4
2,0.0002048015594482422,False,18,
3,0.0001227855682373047,False,13,
4,5.0067901611328125e-06,False,0,
5,9.894371032714844e-05,False,11,
6,6.008148193359375e-05,False,7,
7,6.29425048828125e-05,True,7,4
8,9.870529174804688e-05,True,12,4
