"(3, 3)",0.0076389312744140625,True,6,165
0,0.005074739456176758,True,4,111
1,0.005537986755371094,True,4,124
2,0.009647130966186523,False,,219
3,0.015302181243896484,False,,419
4,0.005499839782714844,False,,125
5,0.017899036407470703,False,,458
6,0.005895853042602539,False,,164
7,0.0064809322357177734,True,4,183
8,0.010057926177978516,True,4,244
