"(5, 5)",0.08533787727355957,True,0,
0,0.0798041820526123,True,0,
1,0.07023382186889648,True,0,
2,0.06677007675170898,True,0,
3,0.06522488594055176,True,0,
4,101.7959680557251,False,1937,
5,77.14024901390076,True,1489,12
6,112.06765604019165,False,1800,
7,8.127634048461914,False,79,
8,8.648021936416626,False,127,
9,294.5977990627289,False,4920,
10,182.34423518180847,True,3074,16
11,0.14996099472045898,False,1,
12,0.05338311195373535,False,0,
13,0.14446306228637695,False,1,
14,42.478769063949585,True,707,8
15,460.06049513816833,False,8023,
16,0.46125197410583496,False,7,
17,1.0380902290344238,False,12,
18,6.507390260696411,False,144,
19,20.402587890625,True,320,12
20,10.555123090744019,False,168,
21,0.05533123016357422,True,0,
22,0.06365799903869629,True,0,
23,0.05470085144042969,True,0,
24,0.05419206619262695,True,0,
